1381,1,1,0,1,0,1,1,1,
1382,1,1,1,1,0,0,0,1,
1383,0,0,0,1,1,0,1,1,
1384,0,0,1,1,1,1,1,1,
1385,0,1,1,0,0,0,1,1,
1386,1,0,1,1,0,1,0,0,
1387,0,0,0,1,1,1,0,0,
1388,1,1,1,0,1,0,0,1,
1389,0,0,1,0,0,1,1,1,
1390,1,1,1,1,1,1,0,1,
1391,1,1,1,0,1,1,1,1,
1392,0,1,1,1,1,0,0,1,
1393,1,0,1,0,1,1,1,1,
1394,1,1,0,1,1,1,1,0,
1395,1,1,1,1,0,1,0,1,
1396,0,1,1,1,1,1,0,0,
1397,0,1,0,1,0,0,0,0,
1398,1,0,0,1,1,0,1,0,
1399,1,1,1,0,1,1,1,1,
1400,1,1,1,1,1,1,1,1,
1401,1,0,1,1,1,1,0,1,
1402,0,1,0,1,0,1,1,1,
1403,0,1,0,1,1,1,1,0,
1404,1,1,1,1,1,0,1,0,
1405,1,1,0,0,1,1,1,1,
1406,1,1,1,0,1,1,1,1,
1407,1,0,1,0,1,1,0,1,
1408,1,1,1,1,0,0,0,1,
1409,1,0,1,0,1,1,1,1,
1410,1,1,1,1,1,1,1,1,
1411,0,0,0,1,0,1,1,1,
1412,1,1,0,0,1,0,1,0,
1413,1,1,1,1,0,1,1,0,
1414,1,0,1,1,1,1,1,1,
1415,1,1,1,1,0,1,0,1,
1416,1,1,1,1,1,1,1,0,
1417,1,1,1,1,1,1,1,1,
1418,0,0,1,1,1,1,1,1,
1419,0,1,1,0,1,1,0,1,
1420,0,0,1,1,1,0,1,1,
1421,0,1,1,0,1,0,0,0,
1422,1,0,0,1,1,1,1,1,
1423,1,0,0,1,1,1,1,0,
1424,1,1,1,1,0,1,0,1,
1425,1,1,0,1,1,1,1,1,
1426,1,0,1,1,1,1,1,1,
1427,1,1,0,1,1,1,0,0,
1428,1,0,0,1,1,1,1,1,
1429,0,0,1,1,1,1,1,0,
1430,0,1,0,1,1,1,1,1,
1431,1,1,0,1,0,1,0,1,
1432,1,1,1,1,0,0,1,1,
1433,1,1,1,1,0,1,1,0,
1434,0,0,1,1,1,1,1,1,
1435,1,0,1,1,1,1,1,1,
1436,1,0,1,1,1,0,1,1,
1437,1,1,1,1,1,1,1,1,
1438,1,1,1,1,1,0,1,0,
1439,0,1,1,0,1,0,1,1,
1440,1,1,1,0,1,1,1,1,
1441,0,0,1,1,1,0,1,0,
1442,1,1,0,1,1,1,1,0,
1443,1,0,0,0,0,0,1,1,
1444,1,0,0,1,1,1,1,1,
1445,1,1,0,0,1,1,1,0,
1446,1,1,1,1,1,0,0,1,
1447,1,1,1,1,1,0,1,1,
1448,1,1,0,1,0,1,1,1,
1449,0,1,0,1,0,1,0,1,
1450,0,1,1,1,1,0,0,1,
1451,1,1,0,1,0,1,1,1,
1452,1,1,1,1,1,1,1,1,
1453,1,0,1,1,0,0,1,0,
1454,1,1,1,0,1,1,0,1,
1455,0,1,1,1,1,1,0,0,
1456,1,1,1,1,0,0,1,0,
1457,1,1,0,1,1,0,0,1,
1458,0,1,1,1,1,1,0,1,
1459,1,1,0,0,1,1,1,1,
1460,1,1,0,1,1,0,0,1,
1461,1,0,1,1,1,1,0,1,
1462,1,1,1,0,0,1,1,1,
1463,1,1,1,0,1,1,1,0,
1464,1,1,1,1,1,1,1,0,
1465,0,1,1,1,1,0,1,1,
1466,1,1,1,1,1,1,1,1,
1467,1,0,1,0,1,1,1,1,
1468,1,1,1,1,0,1,0,1,
1469,0,1,1,0,1,0,0,1,
1470,1,1,1,1,1,1,1,1,
1471,1,0,1,0,1,1,0,0,
1472,1,1,1,1,0,1,1,0,
1473,0,1,1,1,1,1,1,1,
1474,1,0,1,0,0,1,0,1,
1475,1,0,1,0,1,1,1,1,
1476,1,0,1,1,1,0,1,1,
1477,1,1,0,1,1,1,0,1,
1478,0,1,1,1,1,1,1,0,
1479,1,1,0,1,0,1,1,1,
1480,1,1,1,1,0,1,0,0,
1481,1,1,1,1,1,1,1,1,
1482,0,1,0,1,1,1,1,1,
1483,1,1,1,1,1,1,0,1,
1484,0,1,1,1,1,0,1,1,
1485,0,1,1,0,1,1,1,1,
1486,1,0,0,0,0,1,1,1,
1487,1,1,1,0,1,1,0,1,
1488,1,0,1,1,0,1,1,0,
1489,1,1,1,0,1,1,1,1,
1490,0,1,1,1,1,1,1,0,
1491,1,1,1,1,1,0,1,1,
1492,0,1,1,0,0,1,1,1,
1493,1,1,1,0,0,0,1,1,
1494,0,0,1,1,0,1,1,1,
1495,0,1,1,1,1,1,1,0,
1496,1,0,1,1,0,1,1,1,
1497,1,0,1,0,1,1,1,1,
1498,1,0,1,0,1,1,1,1,
1499,1,1,0,1,1,0,1,0,
1500,1,1,1,1,1,0,1,1,
1501,1,1,1,1,1,1,1,1,
1502,1,1,1,0,1,1,1,0,
1503,0,0,1,1,0,1,1,1,
1504,1,1,0,1,0,1,0,1,
1505,1,0,0,1,0,1,1,1,
1506,1,0,0,1,0,0,0,1,
1507,1,1,0,1,1,0,0,0,
1508,1,1,0,0,1,0,1,0,
1509,1,1,1,1,1,0,1,1,
1510,0,1,1,0,1,0,0,1,
1511,1,0,1,1,1,1,0,0,
1512,1,0,0,0,1,1,0,1,
1513,0,0,0,1,0,1,0,1,
1514,1,1,1,0,1,1,1,1,
1515,1,1,1,1,1,0,0,0,
1516,1,0,1,1,1,1,1,1,
1517,1,1,1,1,1,1,1,0,
1518,1,1,1,1,0,1,1,0,
1519,1,1,1,1,1,1,1,1,
1520,0,1,1,1,0,0,1,0,
1521,1,1,1,1,0,1,0,1,
1522,1,0,1,1,1,1,1,1,
1523,1,0,1,0,1,0,1,0,
1524,0,1,0,0,1,0,0,1,
1525,0,1,1,1,1,0,1,0,
1526,1,1,1,1,1,0,1,0,
1527,1,0,0,0,1,1,1,1,
1528,1,1,1,1,1,1,1,0,
1529,0,1,1,1,1,1,1,1,
1530,0,1,1,0,1,1,0,1,
1531,1,0,1,1,1,1,1,0,
1532,0,1,1,0,1,0,1,0,
1533,1,1,1,1,1,1,1,1,
1534,0,0,0,1,0,1,1,0,
1535,1,1,0,0,0,1,1,1,
1536,1,1,1,1,1,0,0,1,
1537,1,1,0,1,1,1,0,0,
1538,0,1,1,1,0,1,0,0,
1539,1,1,0,1,1,0,1,1,
1540,0,0,1,0,0,0,1,1,
1541,1,0,1,1,1,1,1,1,
1542,1,1,1,1,1,0,0,1,
1543,1,1,1,0,1,0,1,0,
1544,1,0,1,0,0,1,1,1,
1545,1,1,1,1,1,1,0,1,
1546,0,1,0,0,0,1,0,1,
1547,1,1,1,1,1,1,1,1,
1548,0,0,1,1,1,0,1,1,
1549,1,1,0,1,1,0,0,0,
1550,1,0,1,1,0,1,0,0,
1551,1,1,1,0,1,1,1,1,
1552,1,1,0,0,1,1,1,1,
1553,0,0,1,1,1,1,0,1,
1554,1,1,1,1,1,1,1,1,
1555,1,1,1,1,1,1,1,1,
1556,0,1,1,1,1,1,1,1,
1557,0,1,0,1,1,1,0,1,
1558,1,0,1,1,1,0,1,1,
1559,1,0,1,0,0,1,1,1,
1560,1,0,0,1,0,1,1,1,
1561,0,0,0,1,1,1,0,1,
1562,1,0,1,1,1,1,1,1,
1563,1,1,1,0,1,1,1,1,
1564,1,1,0,1,1,1,0,1,
1565,0,0,1,0,1,0,0,1,
1566,1,1,1,1,1,1,0,0,
1567,1,0,1,1,0,0,1,0,
1568,1,1,0,1,1,1,1,0,
1569,1,0,1,0,1,1,1,0,
1570,1,1,0,1,1,1,0,0,
1571,1,1,1,0,1,1,0,0,
1572,0,1,1,1,0,1,1,0,
1573,1,1,0,0,1,1,0,0,
1574,1,0,1,0,1,0,0,1,
1575,1,1,1,0,1,0,0,0,
1576,1,1,0,1,1,0,1,1,
1577,0,0,1,1,0,1,1,1,
1578,1,1,1,1,1,0,0,1,
1579,1,1,1,1,1,1,1,0,
1580,1,0,1,1,0,1,0,0,
1581,1,1,1,1,1,0,0,1,
1582,1,0,0,0,1,1,1,0,
1583,1,1,1,0,1,1,0,1,
1584,0,0,0,0,1,1,1,1,
1585,1,1,1,1,1,1,1,1,
1586,0,0,1,0,1,1,0,1,
1587,1,0,1,1,1,0,1,1,
1588,1,1,1,1,0,1,1,1,
1589,1,1,1,1,1,1,1,1,
1590,1,0,0,0,0,0,0,1,
1591,1,1,1,1,0,1,1,1,
1592,1,0,1,1,1,1,0,1,
1593,0,0,1,1,0,1,1,1,
1594,1,0,1,1,0,1,1,1,
1595,1,1,0,1,1,0,1,0,
1596,0,0,1,0,1,0,1,1,
1597,1,1,1,1,0,0,1,0,
1598,1,0,1,0,0,1,1,1,
1599,1,1,0,0,1,1,1,0,
1600,1,1,0,1,0,0,0,1,
1601,1,1,1,1,1,1,1,1,
1602,1,1,1,0,1,1,1,1,
1603,1,1,0,0,0,0,1,1,
1604,0,0,1,1,1,1,0,1,
1605,1,0,1,0,1,1,0,1,
1606,1,1,0,1,0,0,0,1,
1607,1,0,1,0,0,0,0,0,
1608,1,0,0,1,1,1,0,1,
1609,1,1,1,0,1,0,1,1,
1610,0,1,1,0,1,1,1,1,
1611,1,0,1,1,1,0,1,1,
1612,1,1,1,1,1,1,0,1,
1613,1,0,1,1,0,1,1,0,
1614,1,1,1,0,1,1,1,1,
1615,1,1,1,1,1,0,1,0,
1616,1,0,1,1,1,0,1,1,
1617,0,0,1,1,0,0,1,0,
1618,1,1,1,1,1,1,1,1,
1619,1,0,1,0,1,1,1,1,
1620,0,0,1,1,1,1,1,1,
1621,1,0,1,1,1,1,1,1,
1622,1,0,1,1,1,0,1,1,
1623,1,1,0,1,1,0,0,0,
1624,1,1,1,0,1,1,1,1,
1625,1,0,1,1,0,0,1,1,
1626,1,1,1,1,1,1,1,0,
1627,1,1,1,1,1,0,0,1,
1628,1,0,1,1,1,0,0,1,
1629,1,1,1,1,0,1,1,0,
1630,1,1,1,1,1,1,1,1,
1631,1,1,0,1,1,1,1,0,
1632,1,1,1,0,1,0,1,1,
1633,0,1,0,0,0,1,1,1,
1634,1,0,1,0,1,0,1,0,
1635,1,0,1,0,1,0,1,1,
1636,1,0,0,1,1,0,0,1,
1637,0,1,1,1,1,1,1,1,
1638,1,0,0,0,0,1,0,0,
1639,1,1,1,0,1,1,1,1,
1640,1,1,1,0,1,0,0,1,
1641,0,0,1,1,1,1,0,1,
1642,0,1,1,1,1,0,1,0,
1643,0,0,1,1,1,1,0,1,
1644,0,1,0,1,1,0,1,1,
1645,0,0,0,1,1,1,1,0,
1646,0,0,1,1,1,1,0,1,
1647,0,1,1,1,0,0,0,0,
1648,1,0,0,0,1,1,1,1,
1649,0,1,1,0,0,1,1,0,
1650,1,0,1,1,1,1,1,1,
1651,1,1,1,1,1,1,1,1,
1652,0,1,0,1,1,1,0,0,
1653,0,1,1,1,1,0,1,1,
1654,1,1,1,0,1,0,0,1,
1655,1,1,1,0,1,1,1,1,
1656,1,1,1,1,1,0,1,0,
1657,0,1,1,0,1,0,1,1,
1658,1,1,1,1,1,1,0,1,
1659,1,1,1,1,0,1,0,1,
1660,1,1,1,0,0,1,0,0,
1661,1,1,1,1,1,1,1,1,
1662,1,0,1,1,1,1,1,0,
1663,0,1,0,1,0,1,0,1,
1664,1,1,1,1,1,1,0,1,
1665,1,0,0,1,1,0,1,1,
1666,0,1,1,1,0,1,1,0,
1667,1,1,1,1,0,1,1,1,
1668,1,0,1,0,1,1,1,1,
1669,0,1,1,1,1,0,1,1,
1670,1,1,0,1,0,0,1,0,
1671,1,1,0,0,1,1,1,1,
1672,1,1,0,1,0,1,0,1,
1673,0,1,0,1,1,1,0,1,
1674,1,0,0,1,1,1,0,0,
1675,1,1,1,1,1,1,1,0,
1676,1,0,1,1,1,0,1,0,
1677,1,1,1,1,1,1,1,0,
1678,0,0,0,1,1,1,1,0,
1679,1,1,1,1,1,1,1,1,
1680,1,1,1,0,1,1,1,1,
1681,1,1,0,1,1,1,1,0,
1682,0,1,1,1,1,0,1,1,
1683,1,0,0,1,1,1,1,1,
1684,1,1,1,1,1,1,1,1,
1685,1,1,1,1,1,0,1,1,
1686,1,1,1,1,1,1,1,1,
1687,1,1,1,0,0,0,1,1,
1688,1,0,0,1,0,1,1,0,
