1381,1,1,1,0,1,1,1,1,
1382,1,0,1,0,0,0,1,1,
1383,1,1,1,1,1,0,1,1,
1384,1,0,1,1,1,1,0,1,
1385,1,1,1,0,1,1,0,0,
1386,1,1,1,0,1,1,1,1,
1387,1,1,1,1,1,1,1,1,
1388,1,1,1,1,1,1,1,1,
1389,0,1,1,0,0,0,1,1,
1390,1,1,1,1,1,1,1,1,
1391,0,0,1,1,1,1,1,0,
1392,1,1,1,1,1,1,1,1,
1393,0,1,0,1,1,1,1,1,
1394,1,1,0,0,1,1,1,0,
1395,1,1,1,0,1,1,1,1,
1396,1,1,1,0,1,1,1,0,
1397,1,1,1,1,1,1,1,1,
1398,1,1,0,1,1,1,1,1,
1399,0,1,1,1,1,0,1,1,
1400,1,1,0,1,1,1,1,1,
1401,1,1,0,0,1,1,0,1,
1402,0,1,0,0,0,1,1,1,
1403,1,1,1,1,0,1,0,1,
1404,1,1,1,1,1,1,1,1,
1405,1,1,1,1,1,1,0,1,
1406,1,0,1,0,1,1,1,1,
1407,1,0,0,0,1,0,0,1,
1408,1,0,1,1,1,1,1,1,
1409,1,1,1,1,1,1,1,0,
1410,0,1,1,1,1,1,1,1,
1411,1,0,0,1,1,1,1,1,
1412,1,1,0,0,0,0,1,1,
1413,1,0,1,1,1,1,0,1,
1414,0,1,1,1,1,0,1,1,
1415,1,1,1,1,1,1,0,1,
1416,1,0,1,1,1,1,0,1,
1417,1,1,0,1,0,1,1,1,
1418,0,1,1,1,1,1,1,1,
1419,1,1,0,1,1,1,1,0,
1420,1,1,1,1,1,1,1,1,
1421,1,0,1,0,1,0,0,0,
1422,1,1,1,0,0,1,0,1,
1423,0,1,1,0,1,0,1,1,
1424,1,1,1,0,1,1,0,1,
1425,1,1,1,1,1,1,0,0,
1426,0,1,1,1,0,0,1,1,
1427,0,1,1,1,0,1,1,0,
1428,0,1,1,0,1,1,1,1,
1429,1,1,1,0,1,1,0,1,
1430,1,1,1,0,1,1,1,1,
1431,0,1,1,0,1,1,1,1,
1432,1,1,1,1,1,1,1,1,
1433,1,1,1,1,1,1,1,1,
1434,0,1,1,1,1,1,0,1,
1435,1,0,1,0,1,1,1,1,
1436,1,1,1,0,0,1,1,1,
1437,1,1,0,1,1,0,1,0,
1438,1,1,1,1,1,1,1,1,
1439,1,1,1,1,0,1,1,1,
1440,1,1,1,1,0,1,1,1,
1441,1,1,1,1,1,1,1,1,
1442,1,1,1,1,0,0,1,1,
1443,0,1,1,1,1,1,1,1,
1444,1,1,1,1,1,1,1,1,
1445,1,0,0,1,0,0,1,0,
1446,1,1,1,1,1,1,0,1,
1447,1,1,1,0,1,1,1,0,
1448,1,1,0,1,1,1,1,1,
1449,1,1,1,1,1,1,1,1,
1450,0,1,1,1,1,1,0,0,
1451,1,1,1,0,1,1,0,1,
1452,0,0,0,1,1,1,0,1,
1453,1,1,0,1,1,1,1,1,
1454,1,1,1,0,1,1,0,1,
1455,0,0,1,1,1,1,0,1,
1456,1,1,1,1,0,1,1,0,
1457,1,0,1,1,1,1,1,1,
1458,1,1,1,0,1,1,0,1,
1459,1,0,1,0,1,0,1,1,
1460,1,1,1,0,0,1,1,1,
1461,1,1,0,1,0,1,0,1,
1462,1,0,1,1,1,1,0,1,
1463,0,1,0,1,1,1,1,1,
1464,1,1,0,1,1,1,1,0,
1465,1,1,1,1,0,1,1,1,
1466,1,1,1,0,1,0,1,1,
1467,1,1,0,1,1,1,0,1,
1468,1,1,1,0,1,1,1,1,
1469,0,1,0,1,1,1,1,1,
1470,1,1,1,0,1,0,1,1,
1471,1,1,1,1,1,1,1,1,
1472,0,1,1,1,1,1,0,0,
1473,1,1,0,1,1,1,1,1,
1474,1,1,0,0,1,1,1,1,
1475,1,1,1,1,1,0,0,1,
1476,0,0,1,1,1,1,0,0,
1477,1,1,1,0,1,1,1,1,
1478,0,0,0,1,1,1,1,1,
1479,1,1,1,0,1,1,0,1,
1480,1,1,1,1,1,1,1,1,
1481,1,0,0,1,1,1,1,1,
1482,0,0,0,1,1,1,1,1,
1483,1,1,0,0,1,1,1,1,
1484,0,1,1,1,0,1,1,1,
1485,0,0,0,1,1,0,1,1,
1486,1,1,0,1,0,0,1,1,
1487,0,0,1,0,1,1,1,1,
1488,0,1,0,1,1,1,0,1,
1489,1,0,1,1,1,1,1,1,
1490,1,1,1,0,1,0,1,1,
1491,0,1,1,1,0,1,1,0,
1492,1,1,0,0,0,1,1,1,
1493,0,1,1,1,1,1,1,1,
1494,0,1,1,1,1,0,1,1,
1495,1,1,1,0,0,1,0,1,
1496,1,0,0,1,1,1,1,1,
1497,1,1,1,1,1,0,1,1,
1498,0,1,1,1,0,1,1,1,
1499,1,0,1,1,1,1,1,0,
1500,1,1,1,0,0,1,1,0,
1501,1,1,1,1,0,1,1,0,
1502,0,1,1,0,1,1,1,0,
1503,1,1,1,0,1,0,1,1,
1504,1,1,1,1,1,1,0,0,
1505,1,1,1,0,1,1,1,1,
1506,1,1,1,1,1,0,1,1,
1507,1,0,1,1,1,1,1,1,
1508,1,1,1,0,0,1,1,0,
1509,1,0,1,1,0,1,1,1,
1510,1,1,1,1,1,0,1,1,
1511,1,0,1,0,0,1,1,1,
1512,1,1,1,1,1,1,1,1,
1513,0,0,1,1,0,0,0,1,
1514,0,1,0,1,0,1,1,1,
1515,1,1,0,1,1,1,0,0,
1516,1,1,0,1,1,1,1,0,
1517,0,1,1,1,1,1,1,1,
1518,0,1,1,1,1,0,1,1,
1519,0,1,1,1,1,1,0,1,
1520,0,1,0,1,1,1,1,0,
1521,0,0,1,1,0,1,1,1,
1522,1,1,1,1,1,0,1,1,
1523,1,1,1,1,0,0,1,0,
1524,1,0,1,1,1,0,0,0,
1525,1,0,1,1,1,1,1,1,
1526,0,0,1,1,1,1,1,0,
1527,1,1,0,1,0,1,1,0,
1528,1,1,1,1,1,1,0,1,
1529,0,1,1,1,1,1,1,1,
1530,1,0,1,1,1,1,1,0,
1531,1,1,1,0,1,1,1,0,
1532,0,1,1,1,1,0,0,1,
1533,0,1,1,1,1,1,1,1,
1534,1,1,1,0,1,1,1,1,
1535,1,1,1,0,1,1,1,0,
1536,0,1,0,1,0,0,1,1,
1537,1,0,1,1,1,1,0,0,
1538,1,1,1,1,0,1,0,1,
1539,0,1,0,1,1,1,1,0,
1540,0,1,1,0,1,1,0,0,
1541,1,1,1,1,1,1,0,0,
1542,0,0,0,1,1,0,0,0,
1543,0,1,1,1,1,1,0,1,
1544,0,1,0,1,0,1,0,1,
1545,1,1,1,1,1,1,0,0,
1546,1,0,1,1,0,1,1,0,
1547,0,1,0,1,1,1,1,1,
1548,1,1,0,0,0,1,1,0,
1549,1,0,0,1,0,1,0,1,
1550,1,1,1,1,0,0,0,1,
1551,1,1,1,1,1,0,1,1,
1552,1,1,1,1,0,0,1,1,
1553,1,0,1,1,1,1,0,1,
1554,0,0,1,1,0,0,1,1,
1555,1,1,1,1,1,1,0,1,
1556,0,1,1,1,0,1,1,1,
1557,1,0,1,1,1,1,0,1,
1558,1,1,1,1,1,0,0,0,
1559,1,1,1,0,1,0,1,1,
1560,1,1,1,1,0,1,1,1,
1561,1,1,0,1,1,1,1,1,
1562,1,1,0,0,1,1,1,0,
1563,1,1,0,0,1,0,0,1,
1564,1,1,1,1,1,0,1,1,
1565,1,1,1,1,1,1,1,1,
1566,1,1,1,1,0,0,1,1,
1567,1,1,0,0,0,1,1,0,
1568,1,1,1,1,1,1,1,0,
1569,1,0,0,1,0,0,1,1,
1570,1,0,1,0,0,1,1,1,
1571,0,1,1,1,1,0,1,1,
1572,1,1,1,0,1,1,1,1,
1573,1,1,1,1,1,1,1,1,
1574,1,1,0,1,1,1,1,1,
1575,1,1,1,1,1,0,1,0,
1576,1,1,1,0,0,0,1,1,
1577,1,0,1,1,1,1,0,0,
1578,1,1,0,0,0,1,1,1,
1579,1,1,1,1,0,1,1,1,
1580,1,1,0,0,1,1,0,1,
1581,1,0,1,1,0,0,0,1,
1582,0,1,0,1,1,1,1,1,
1583,1,0,1,1,1,0,0,1,
1584,1,0,0,1,1,1,1,1,
1585,0,1,1,1,1,0,0,1,
1586,1,1,0,1,0,1,0,0,
1587,1,1,1,0,0,1,0,1,
1588,1,0,1,1,0,1,1,1,
1589,0,1,1,0,1,1,0,1,
1590,1,0,0,1,1,0,1,0,
1591,1,0,0,0,1,1,1,1,
1592,1,1,0,0,0,0,0,0,
1593,1,1,1,1,1,0,1,0,
1594,1,1,1,1,1,1,0,0,
1595,1,0,1,1,1,1,0,1,
1596,0,1,1,1,0,1,1,1,
1597,0,1,0,1,0,1,0,0,
1598,1,0,1,1,1,0,1,1,
1599,1,1,0,1,1,1,1,0,
1600,1,1,0,0,1,1,0,0,
1601,1,1,1,1,1,1,1,1,
1602,0,1,0,0,0,1,1,1,
1603,1,1,1,1,0,1,0,1,
1604,1,1,1,0,0,1,1,0,
1605,1,1,1,1,1,0,1,1,
1606,0,0,1,1,1,1,1,1,
1607,1,1,1,1,0,1,1,1,
1608,1,1,1,0,1,1,1,1,
1609,1,1,0,1,0,1,0,1,
1610,1,1,1,1,1,1,1,1,
1611,0,0,1,0,1,0,1,0,
1612,0,0,1,0,1,1,1,1,
1613,1,1,1,1,1,1,1,1,
1614,0,1,1,0,0,0,0,0,
1615,1,1,1,1,0,0,1,0,
1616,0,1,0,1,1,1,0,1,
1617,1,1,1,1,1,0,1,1,
1618,1,0,0,1,0,0,1,1,
1619,1,1,1,0,0,0,1,0,
1620,1,1,0,0,1,1,1,1,
1621,1,1,1,1,1,1,0,1,
1622,0,1,1,1,1,0,1,1,
1623,1,1,1,1,1,0,0,1,
1624,1,1,1,1,1,0,0,1,
1625,0,1,0,0,0,0,1,1,
1626,0,1,1,1,0,1,0,1,
1627,1,0,1,1,0,0,0,0,
1628,1,1,0,1,1,1,1,1,
1629,1,0,1,1,0,1,0,1,
1630,1,1,1,1,0,1,1,1,
1631,0,1,1,1,1,0,1,0,
1632,1,1,0,0,1,0,1,1,
1633,1,1,1,1,1,1,0,1,
1634,1,1,1,1,1,1,1,1,
1635,1,1,1,1,0,1,1,0,
1636,0,1,0,1,1,1,1,1,
1637,1,0,1,0,1,1,0,1,
1638,1,0,1,1,0,1,1,1,
1639,1,0,1,1,0,1,0,1,
1640,1,0,1,1,1,1,1,1,
1641,1,1,0,1,0,1,1,1,
1642,1,1,1,1,1,0,1,1,
1643,1,1,1,0,1,0,0,1,
1644,0,0,0,1,0,1,1,0,
1645,1,1,1,1,1,1,0,0,
1646,1,0,1,0,1,1,1,1,
1647,1,1,1,1,1,0,1,1,
1648,1,1,1,1,0,1,1,0,
1649,1,1,1,1,1,1,1,1,
1650,1,1,1,1,1,1,1,1,
1651,1,0,0,0,1,1,0,1,
1652,1,0,0,0,1,1,0,0,
1653,1,1,1,0,1,1,1,1,
1654,1,0,1,1,0,1,1,0,
1655,1,1,1,1,0,1,1,1,
1656,1,1,0,0,1,1,0,1,
1657,0,1,1,1,1,0,1,1,
1658,1,1,0,1,1,0,0,1,
1659,1,0,1,1,1,1,0,1,
1660,1,1,1,1,1,0,1,0,
1661,1,0,1,1,0,1,1,0,
1662,1,0,1,1,1,1,0,0,
1663,1,1,1,1,0,1,1,1,
1664,0,1,1,1,1,1,1,1,
1665,1,1,1,1,1,0,1,1,
1666,1,0,0,1,0,1,1,0,
1667,0,1,1,0,1,1,1,1,
1668,1,1,1,0,1,1,0,1,
1669,1,1,1,1,1,1,1,1,
1670,1,0,1,1,1,1,0,1,
1671,1,1,1,1,0,1,1,1,
1672,1,1,1,1,1,1,1,1,
1673,0,1,0,0,1,1,1,1,
1674,1,1,1,1,1,1,0,0,
1675,1,1,1,1,1,1,0,1,
1676,1,1,0,1,0,1,1,1,
1677,1,1,1,1,1,0,1,1,
1678,1,0,0,1,1,1,1,1,
1679,1,1,1,1,0,0,0,1,
1680,1,0,1,0,1,1,0,0,
1681,0,1,1,0,1,0,1,0,
1682,1,1,1,0,0,1,0,1,
1683,1,1,1,1,1,1,1,1,
1684,1,1,1,1,1,1,1,0,
1685,1,1,0,0,1,1,1,1,
1686,0,0,1,0,1,1,0,1,
1687,1,1,1,1,1,1,0,1,
1688,0,0,1,1,0,1,1,1,
