1381,1,0,1,1,1,1,1,1,
1382,1,0,1,1,1,1,0,1,
1383,1,1,0,0,1,0,1,1,
1384,0,1,1,1,0,0,1,0,
1385,0,1,0,0,1,1,1,1,
1386,0,0,0,1,1,0,1,1,
1387,1,0,1,0,1,0,0,1,
1388,1,1,0,1,1,1,1,0,
1389,1,1,1,0,1,1,1,0,
1390,1,0,1,1,0,1,1,1,
1391,1,1,0,1,1,0,0,1,
1392,1,1,1,0,0,0,0,1,
1393,1,1,1,0,1,1,1,0,
1394,1,0,1,0,1,1,1,1,
1395,1,0,1,1,1,1,1,1,
1396,0,1,1,1,1,1,1,1,
1397,0,0,1,1,1,0,1,0,
1398,1,1,1,1,0,1,1,1,
1399,1,1,0,1,1,1,1,1,
1400,1,1,1,1,0,0,1,0,
1401,1,1,0,1,1,1,1,1,
1402,0,1,0,0,0,1,0,1,
1403,1,1,1,1,1,0,1,1,
1404,0,0,1,1,1,1,1,1,
1405,0,1,0,1,1,0,1,0,
1406,1,1,0,1,1,0,0,0,
1407,1,0,1,0,1,1,0,1,
1408,0,0,1,1,1,1,0,1,
1409,1,1,1,1,1,0,0,1,
1410,1,1,1,0,1,1,0,0,
1411,1,1,0,1,1,1,1,0,
1412,1,1,1,0,1,0,1,1,
1413,1,0,1,1,1,1,1,1,
1414,1,1,1,0,1,1,0,1,
1415,1,1,1,1,1,1,1,1,
1416,1,1,1,0,1,1,0,0,
1417,1,0,1,1,1,0,1,0,
1418,0,0,1,1,1,1,0,1,
1419,1,1,1,0,0,1,1,1,
1420,1,1,1,1,1,1,1,0,
1421,1,0,1,1,0,1,0,1,
1422,0,0,1,1,1,1,0,0,
1423,0,0,1,0,1,1,0,0,
1424,1,1,0,0,1,1,1,0,
1425,1,1,0,1,0,1,1,0,
1426,1,0,0,1,1,0,1,1,
1427,1,1,1,1,1,0,1,1,
1428,1,1,0,1,1,1,0,0,
1429,1,0,0,1,1,1,1,0,
1430,1,1,1,1,0,0,1,1,
1431,0,1,1,0,1,0,0,1,
1432,1,1,1,0,1,1,1,0,
1433,1,1,1,1,1,1,0,0,
1434,0,1,1,1,0,1,0,1,
1435,1,1,1,1,1,1,1,1,
1436,1,1,1,1,1,1,1,1,
1437,1,1,0,1,1,1,1,1,
1438,0,1,0,0,1,0,0,0,
1439,1,0,0,1,0,0,1,0,
1440,1,0,1,1,0,0,1,1,
1441,1,1,0,0,0,0,1,0,
1442,1,1,1,1,1,0,1,1,
1443,0,1,1,1,1,1,1,0,
1444,0,1,1,0,1,0,1,1,
1445,1,1,1,1,1,0,1,0,
1446,0,1,1,1,0,1,0,1,
1447,1,0,1,0,0,1,1,0,
1448,0,1,1,0,0,1,1,1,
1449,1,0,0,1,0,1,0,1,
1450,0,0,0,1,1,0,1,1,
1451,1,1,1,0,1,0,0,1,
1452,1,1,1,1,1,1,1,1,
1453,0,1,1,1,1,1,1,1,
1454,0,1,0,0,1,0,0,1,
1455,0,1,1,0,0,1,0,1,
1456,1,1,0,1,1,1,1,1,
1457,1,0,1,0,1,1,0,0,
1458,1,0,0,0,1,1,1,1,
1459,1,1,0,0,1,0,1,0,
1460,1,0,1,1,0,1,1,0,
1461,0,0,1,1,1,0,0,0,
1462,1,1,0,1,0,1,0,1,
1463,1,0,1,1,1,1,1,0,
1464,0,1,1,0,1,0,1,1,
1465,1,1,1,0,1,1,1,1,
1466,0,1,1,0,1,0,1,0,
1467,1,0,1,1,1,1,1,0,
1468,1,1,1,0,0,1,0,0,
1469,1,1,0,1,0,1,1,1,
1470,1,0,1,1,0,0,1,1,
1471,1,0,0,0,0,1,1,1,
1472,1,0,1,1,1,0,1,1,
1473,0,0,1,1,1,0,1,1,
1474,0,0,0,1,1,1,1,1,
1475,1,0,0,1,1,1,0,1,
1476,0,1,1,0,0,0,1,1,
1477,1,1,1,1,1,1,0,1,
1478,1,1,1,0,1,1,1,0,
1479,1,1,1,1,1,1,1,1,
1480,1,1,1,0,1,1,1,1,
1481,0,0,1,0,0,1,0,1,
1482,1,1,1,0,1,1,1,1,
1483,1,1,1,0,0,1,1,1,
1484,0,1,1,0,0,1,0,0,
1485,1,1,1,1,1,1,0,0,
1486,0,1,1,1,1,1,0,0,
1487,0,0,1,1,1,1,1,0,
1488,1,1,1,1,1,1,1,1,
1489,0,1,1,0,1,0,1,1,
1490,1,0,0,1,0,0,1,0,
1491,0,1,0,1,1,1,1,0,
1492,1,0,0,0,1,0,1,0,
1493,0,1,1,0,1,0,1,1,
1494,0,1,0,0,0,1,1,1,
1495,1,1,0,1,1,0,0,0,
1496,1,1,1,0,1,1,1,1,
1497,1,1,1,1,1,0,1,0,
1498,0,0,0,1,1,0,1,1,
1499,1,0,0,0,1,1,1,1,
1500,0,1,0,0,1,0,1,1,
1501,1,0,1,1,1,0,1,1,
1502,0,0,1,1,0,0,1,0,
1503,0,1,1,1,1,0,1,1,
1504,0,1,1,0,0,1,1,1,
1505,0,1,1,1,1,1,0,0,
1506,0,0,1,0,1,0,1,0,
1507,1,0,0,1,1,1,1,1,
1508,0,1,1,1,1,1,0,0,
1509,1,1,1,1,1,1,1,1,
1510,0,1,1,1,1,0,1,1,
1511,1,1,0,1,1,1,0,1,
1512,0,1,0,1,1,1,1,0,
1513,0,0,1,1,1,0,0,1,
1514,1,1,0,0,1,1,1,0,
1515,1,0,0,1,1,1,1,0,
1516,1,0,0,0,1,0,0,1,
1517,0,1,0,1,1,1,1,1,
1518,1,0,1,1,1,1,1,1,
1519,1,1,1,1,1,1,1,1,
1520,0,0,0,0,0,1,1,0,
1521,1,1,0,0,1,1,0,1,
1522,1,1,1,1,1,1,1,1,
1523,1,1,1,0,0,1,1,0,
1524,0,0,1,1,1,1,1,1,
1525,0,0,0,1,1,1,1,1,
1526,0,1,1,1,1,1,0,1,
1527,0,0,0,1,0,1,1,1,
1528,0,1,1,0,1,0,1,1,
1529,1,0,1,1,1,1,1,1,
1530,0,1,1,1,0,1,0,1,
1531,1,0,1,1,1,1,1,0,
1532,1,0,0,1,1,0,0,1,
1533,1,1,1,1,1,1,1,0,
1534,1,1,1,1,1,1,0,1,
1535,1,1,0,1,1,1,1,0,
1536,0,1,1,0,1,0,1,1,
1537,0,0,1,0,0,0,0,1,
1538,1,0,1,1,0,1,1,1,
1539,1,1,0,0,1,0,1,0,
1540,1,1,0,0,1,1,0,1,
1541,1,0,1,1,0,1,0,1,
1542,1,0,1,1,1,1,1,1,
1543,0,1,1,0,1,0,0,1,
1544,1,1,1,1,1,1,1,0,
1545,0,1,1,1,1,0,0,1,
1546,1,0,0,0,1,1,1,1,
1547,1,1,1,1,1,0,1,1,
1548,0,1,1,0,1,0,1,0,
1549,0,1,0,1,1,0,1,1,
1550,0,0,1,0,0,0,0,1,
1551,1,1,1,1,1,1,1,1,
1552,1,1,1,1,1,0,0,1,
1553,0,0,0,0,0,1,1,1,
1554,0,0,1,1,1,0,1,0,
1555,0,1,1,1,0,1,1,1,
1556,1,1,1,0,0,1,0,1,
1557,0,0,1,1,1,1,1,1,
1558,1,0,0,0,1,0,1,1,
1559,0,0,1,1,1,1,0,1,
1560,0,1,1,1,1,1,0,0,
1561,1,0,1,1,1,1,1,1,
1562,0,1,1,1,1,0,1,1,
1563,0,0,1,1,1,1,1,0,
1564,1,1,1,1,1,0,1,0,
1565,0,1,0,1,1,1,0,0,
1566,0,0,0,1,1,0,0,1,
1567,0,0,1,1,1,0,1,1,
1568,1,1,1,1,0,0,0,1,
1569,1,1,1,1,1,0,0,0,
1570,1,0,0,1,1,1,1,1,
1571,0,1,0,0,1,0,1,1,
1572,1,1,0,0,1,1,1,0,
1573,0,1,1,1,0,0,1,1,
1574,1,1,1,1,0,1,0,0,
1575,1,0,1,1,1,0,1,1,
1576,1,1,1,1,1,1,0,1,
1577,1,0,0,1,1,1,1,0,
1578,0,1,1,0,0,1,0,1,
1579,1,1,1,1,0,1,1,1,
1580,1,0,1,0,1,0,1,1,
1581,1,1,0,1,0,0,1,0,
1582,1,1,1,1,1,1,1,1,
1583,0,1,0,1,1,0,1,0,
1584,1,1,0,0,1,1,0,1,
1585,1,1,0,1,1,0,1,1,
1586,1,1,1,0,1,0,0,1,
1587,1,1,1,1,0,1,1,1,
1588,1,0,1,0,0,0,0,0,
1589,1,1,1,0,0,0,1,1,
1590,0,0,1,1,1,1,1,1,
1591,1,1,1,0,1,0,1,1,
1592,1,1,1,1,1,1,0,0,
1593,1,1,1,1,1,1,1,0,
1594,1,1,1,1,1,0,1,1,
1595,0,0,1,1,1,1,1,1,
1596,1,1,1,0,1,1,1,1,
1597,1,1,0,1,1,1,1,1,
1598,0,0,1,0,1,0,1,1,
1599,1,1,1,0,1,1,0,1,
1600,1,0,1,0,1,1,1,1,
1601,0,0,0,0,1,1,1,0,
1602,0,0,1,1,1,0,1,1,
1603,0,0,1,0,1,0,1,1,
1604,0,0,1,1,0,1,1,1,
1605,1,1,0,1,1,1,0,1,
1606,1,1,1,0,0,1,0,1,
1607,1,0,1,1,1,1,0,1,
1608,1,0,0,1,0,0,1,1,
1609,1,1,1,1,1,0,0,1,
1610,0,1,0,1,1,1,1,1,
1611,0,0,1,0,0,1,1,1,
1612,0,1,0,1,0,1,1,1,
1613,1,0,1,1,0,1,1,0,
1614,1,1,1,1,1,1,0,0,
1615,0,1,0,1,1,1,0,0,
1616,0,0,1,0,1,1,1,1,
1617,0,1,0,0,1,1,1,1,
1618,0,0,1,1,1,1,0,1,
1619,1,1,1,0,1,0,0,0,
1620,0,1,0,0,1,1,1,1,
1621,1,1,0,1,1,0,1,1,
1622,0,1,1,1,1,0,1,1,
1623,1,1,1,1,1,0,1,0,
1624,0,1,0,1,0,1,1,1,
1625,0,1,0,1,1,1,1,0,
1626,1,1,0,0,1,1,1,0,
1627,1,1,1,1,0,0,0,1,
1628,1,0,1,1,1,0,0,0,
1629,1,1,0,1,1,1,0,1,
1630,1,1,1,0,1,0,1,0,
1631,0,1,1,0,1,1,0,1,
1632,1,0,1,1,0,1,1,0,
1633,0,0,0,1,1,1,0,1,
1634,1,1,0,1,1,1,1,1,
1635,1,1,0,1,0,1,1,0,
1636,1,1,1,0,1,1,1,1,
1637,0,1,1,1,0,1,1,1,
1638,1,0,0,0,1,0,0,0,
1639,1,1,0,0,1,0,0,0,
1640,1,1,1,1,1,1,1,0,
1641,1,1,0,1,1,1,0,1,
1642,1,0,1,1,1,1,0,0,
1643,1,0,0,0,0,1,0,0,
1644,1,1,0,0,1,0,1,0,
1645,0,1,1,0,0,1,0,1,
1646,0,1,1,0,1,1,1,0,
1647,0,1,0,1,0,1,1,0,
1648,1,0,1,0,0,1,1,0,
1649,1,1,1,1,1,0,1,0,
1650,0,1,1,0,0,1,1,1,
1651,1,1,0,1,0,1,1,0,
1652,1,0,1,1,1,1,1,1,
1653,0,1,0,1,1,1,0,1,
1654,0,0,1,1,1,1,0,1,
1655,1,1,0,1,1,0,1,1,
1656,1,1,1,1,0,0,1,1,
1657,1,1,1,1,0,1,0,1,
1658,1,1,0,1,1,1,0,1,
1659,1,0,1,0,1,0,1,0,
1660,1,1,1,1,1,1,0,0,
1661,1,0,1,1,1,0,0,1,
1662,1,0,1,1,0,1,1,1,
1663,1,0,1,0,1,1,1,0,
1664,1,0,0,0,1,1,0,0,
1665,0,1,1,1,1,1,1,0,
1666,0,1,1,1,1,0,1,1,
1667,1,1,1,0,1,1,0,1,
1668,1,1,0,0,1,1,1,0,
1669,1,0,0,1,0,0,1,0,
1670,0,0,1,1,1,1,0,1,
1671,0,1,0,0,1,0,1,1,
1672,1,1,1,1,1,1,0,1,
1673,0,0,1,0,1,1,1,1,
1674,0,1,1,1,0,1,0,0,
1675,1,1,1,1,1,1,0,1,
1676,1,1,0,1,1,1,1,1,
1677,1,1,1,1,1,0,0,1,
1678,1,1,0,1,0,1,0,0,
1679,1,1,1,0,0,1,0,0,
1680,0,0,1,0,1,0,1,0,
1681,1,1,0,0,0,1,0,0,
1682,1,1,1,1,1,1,0,0,
1683,0,1,0,1,1,1,1,0,
1684,1,1,1,0,1,1,1,1,
1685,0,1,1,0,1,0,0,1,
1686,0,1,0,0,1,1,1,1,
1687,1,1,0,1,1,1,1,1,
1688,0,1,0,1,0,1,0,1,
