1381,1,1,1,1,1,1,0,1,
1382,1,1,1,1,1,1,0,0,
1383,1,1,1,1,1,1,0,0,
1384,0,1,1,1,1,1,0,0,
1385,0,1,1,1,1,1,0,1,
1386,0,1,1,0,1,0,0,0,
1387,0,1,1,1,1,0,0,1,
1388,1,1,1,1,1,1,0,1,
1389,1,0,1,1,1,1,1,1,
1390,1,1,1,1,1,0,1,1,
1391,0,0,1,1,1,0,0,1,
1392,1,1,1,1,1,1,1,0,
1393,1,0,0,1,1,1,1,1,
1394,1,1,1,1,0,0,1,1,
1395,1,0,0,0,1,0,1,0,
1396,1,1,0,0,1,0,1,1,
1397,1,1,1,1,0,1,0,0,
1398,1,0,1,1,0,0,0,1,
1399,1,0,1,0,1,1,1,0,
1400,1,0,1,1,0,1,1,1,
1401,1,1,1,1,0,1,1,1,
1402,1,1,1,1,1,1,1,1,
1403,1,1,0,0,1,1,1,0,
1404,1,1,1,1,0,1,0,1,
1405,1,1,1,1,1,1,0,1,
1406,1,1,0,1,1,1,1,1,
1407,1,0,1,1,1,1,1,0,
1408,0,1,1,0,0,1,1,1,
1409,1,1,0,1,0,1,1,1,
1410,1,1,1,1,1,1,1,1,
1411,0,1,1,1,1,1,1,0,
1412,1,1,1,1,1,1,1,0,
1413,1,1,0,0,0,0,1,1,
1414,0,1,1,1,0,1,1,1,
1415,1,1,1,1,0,1,0,0,
1416,1,1,1,0,1,1,0,0,
1417,1,1,1,0,0,1,1,1,
1418,1,1,1,1,1,0,1,1,
1419,0,1,1,1,0,1,1,0,
1420,1,0,1,1,0,1,1,0,
1421,1,0,0,0,1,1,0,0,
1422,0,1,1,1,1,1,1,1,
1423,1,1,0,1,1,1,1,1,
1424,0,1,1,0,1,1,1,1,
1425,1,1,1,1,0,1,1,1,
1426,1,0,1,0,0,1,0,1,
1427,1,1,1,0,0,1,0,0,
1428,1,1,1,1,1,1,1,1,
1429,0,1,1,1,0,1,0,1,
1430,1,1,1,1,1,1,1,1,
1431,1,1,0,1,1,0,0,1,
1432,0,1,1,1,1,1,1,1,
1433,1,0,1,0,1,1,1,1,
1434,1,1,0,1,1,1,1,1,
1435,1,1,1,0,0,1,1,1,
1436,1,1,1,0,1,1,1,1,
1437,0,0,1,0,1,0,1,1,
1438,1,0,1,1,1,1,0,0,
1439,1,1,1,1,0,0,0,1,
1440,1,1,0,0,1,1,0,1,
1441,1,1,1,1,0,0,1,1,
1442,1,1,1,1,0,1,0,0,
1443,1,1,0,1,1,1,1,1,
1444,1,1,1,1,1,1,1,1,
1445,0,1,1,1,0,0,0,1,
1446,0,0,0,0,1,0,0,0,
1447,1,1,0,1,1,1,0,1,
1448,1,0,1,1,1,1,1,1,
1449,1,1,1,0,1,1,1,1,
1450,0,1,0,1,1,1,1,0,
1451,0,1,0,1,1,1,0,1,
1452,1,0,1,1,1,1,1,1,
1453,1,1,1,0,0,1,0,0,
1454,0,1,1,1,1,0,1,0,
1455,1,0,1,0,0,1,1,1,
1456,1,1,1,0,1,1,1,1,
1457,1,1,1,1,0,1,1,1,
1458,1,1,1,1,1,1,1,0,
1459,1,0,1,1,1,1,1,0,
1460,1,0,1,1,1,0,0,1,
1461,0,1,1,1,1,1,1,1,
1462,1,0,0,1,1,1,1,0,
1463,0,1,0,1,0,1,1,1,
1464,0,0,1,1,0,1,0,0,
1465,0,0,1,1,0,0,1,0,
1466,1,0,1,1,1,1,1,1,
1467,1,1,1,1,1,0,1,1,
1468,0,0,0,1,1,0,0,1,
1469,1,1,1,0,1,0,0,1,
1470,1,0,0,1,1,1,1,0,
1471,1,0,1,1,1,1,1,0,
1472,0,1,1,0,0,0,1,1,
1473,1,0,1,1,0,1,1,1,
1474,0,1,1,1,1,0,1,0,
1475,1,1,0,1,0,1,0,1,
1476,1,1,1,1,1,0,1,0,
1477,1,1,1,1,1,1,1,1,
1478,1,1,0,0,1,1,0,1,
1479,0,0,1,0,0,1,1,0,
1480,0,0,1,1,1,1,0,1,
1481,1,1,1,1,0,0,1,1,
1482,1,0,0,1,1,1,1,1,
1483,0,1,1,0,1,1,1,1,
1484,1,0,1,1,0,0,1,1,
1485,0,1,1,0,1,0,1,1,
1486,0,1,0,0,1,1,0,1,
1487,0,1,1,1,1,1,1,1,
1488,0,1,1,1,0,1,0,1,
1489,1,0,0,1,0,1,1,1,
1490,1,1,0,1,1,0,1,1,
1491,1,1,0,1,1,1,1,1,
1492,0,1,1,0,1,1,0,1,
1493,0,1,1,1,1,0,0,1,
1494,0,1,0,1,1,0,1,1,
1495,1,1,0,1,1,1,0,1,
1496,0,1,1,0,1,0,0,1,
1497,0,1,1,1,1,1,1,1,
1498,0,1,0,0,1,1,1,1,
1499,1,1,1,1,1,0,0,1,
1500,0,0,0,1,0,0,1,0,
1501,1,1,0,1,1,0,1,1,
1502,1,1,1,1,1,0,1,1,
1503,0,0,1,0,0,0,1,0,
1504,1,1,1,0,1,1,1,1,
1505,1,0,1,1,0,0,1,0,
1506,1,0,0,1,1,0,1,1,
1507,0,1,0,1,0,0,0,1,
1508,0,0,1,1,1,1,0,1,
1509,0,1,1,1,1,1,1,0,
1510,0,1,1,1,0,0,0,1,
1511,1,1,1,0,0,1,1,0,
1512,0,1,1,1,1,1,1,1,
1513,1,0,1,1,1,1,1,0,
1514,0,1,1,1,0,1,1,0,
1515,1,1,1,1,1,1,1,1,
1516,0,1,1,0,0,1,1,0,
1517,0,1,1,1,1,1,1,1,
1518,0,1,1,1,1,0,1,1,
1519,1,1,1,1,1,0,1,0,
1520,1,0,1,1,1,1,1,1,
1521,1,1,1,1,1,1,1,1,
1522,1,0,1,1,1,1,0,1,
1523,1,1,1,1,0,1,0,1,
1524,0,0,0,1,1,0,1,1,
1525,0,1,1,1,1,1,1,1,
1526,1,1,1,1,1,0,1,1,
1527,1,1,1,1,1,0,1,1,
1528,1,1,1,0,1,0,1,0,
1529,0,1,1,1,1,0,1,1,
1530,1,1,1,0,1,1,1,1,
1531,1,1,1,1,1,1,1,1,
1532,0,1,1,1,1,1,0,1,
1533,1,0,1,1,1,1,1,1,
1534,1,0,0,1,0,0,0,1,
1535,0,1,0,0,0,0,1,1,
1536,0,0,1,1,1,1,1,1,
1537,1,0,0,0,1,1,1,0,
1538,1,0,1,1,1,0,1,1,
1539,1,1,0,1,1,1,1,0,
1540,1,1,0,1,0,1,0,1,
1541,1,1,0,1,1,0,1,0,
1542,0,1,0,1,1,1,0,0,
1543,0,1,1,1,1,0,0,1,
1544,1,1,0,1,1,1,1,1,
1545,1,1,1,1,1,0,1,1,
1546,1,0,1,1,0,0,0,0,
1547,0,1,1,1,1,1,1,1,
1548,0,1,1,1,1,0,0,1,
1549,0,0,0,1,0,1,1,1,
1550,1,0,1,1,1,1,1,0,
1551,1,0,1,1,1,0,1,1,
1552,0,1,0,0,1,1,1,0,
1553,0,1,0,0,1,0,1,1,
1554,1,0,0,1,0,1,0,1,
1555,1,0,0,0,0,1,1,0,
1556,1,0,0,1,1,1,1,0,
1557,1,1,0,1,1,0,0,1,
1558,0,1,1,1,0,1,1,1,
1559,0,0,1,0,1,1,0,1,
1560,1,1,0,0,1,0,0,1,
1561,1,1,0,0,0,1,1,0,
1562,1,1,1,0,1,1,0,0,
1563,0,1,1,1,1,1,1,1,
1564,1,0,1,0,1,0,0,1,
1565,1,0,1,0,0,1,1,0,
1566,1,0,1,1,1,0,0,0,
1567,1,1,1,0,0,1,0,1,
1568,1,1,1,0,0,0,0,1,
1569,1,1,1,0,1,1,1,1,
1570,0,1,0,1,0,1,1,1,
1571,1,0,1,1,1,1,1,1,
1572,1,1,0,1,1,1,1,1,
1573,1,0,1,1,1,0,0,1,
1574,1,1,0,0,0,0,1,1,
1575,1,1,0,1,1,1,1,0,
1576,0,0,0,1,1,0,1,0,
1577,1,1,1,1,1,1,1,0,
1578,1,0,0,1,1,1,1,1,
1579,1,0,1,0,0,0,1,1,
1580,1,1,1,1,0,0,1,1,
1581,0,0,0,1,1,1,0,1,
1582,1,0,1,1,1,0,1,1,
1583,1,1,1,0,0,1,1,1,
1584,1,1,0,1,1,1,0,0,
1585,0,0,0,1,1,1,1,0,
1586,0,1,1,1,1,1,0,1,
1587,1,0,1,0,1,0,1,1,
1588,0,1,0,1,1,0,0,1,
1589,1,0,0,1,1,0,1,1,
1590,1,1,1,1,0,0,0,1,
1591,0,1,1,0,1,1,0,0,
1592,1,1,1,0,0,1,1,0,
1593,0,0,0,0,1,1,0,0,
1594,0,1,0,1,1,0,0,1,
1595,0,1,1,0,1,1,1,1,
1596,1,0,1,0,0,1,1,1,
1597,1,1,1,0,1,0,0,1,
1598,0,1,1,1,0,1,1,1,
1599,1,1,1,1,0,1,1,1,
1600,1,1,0,0,0,1,1,0,
1601,1,0,0,1,1,1,1,1,
1602,1,1,0,1,0,0,1,1,
1603,0,0,1,0,0,1,1,1,
1604,1,1,0,1,0,1,1,1,
1605,1,1,1,1,0,0,0,1,
1606,1,1,1,1,0,1,1,1,
1607,1,1,0,1,1,0,1,1,
1608,1,1,1,0,1,1,1,0,
1609,0,1,1,0,1,1,1,1,
1610,0,0,0,1,0,1,1,1,
1611,0,1,1,1,1,0,0,1,
1612,1,1,1,1,1,0,0,1,
1613,1,0,1,1,1,1,0,1,
1614,1,0,1,1,0,1,1,0,
1615,1,1,1,0,1,1,0,1,
1616,1,1,1,1,1,1,1,1,
1617,0,0,1,1,1,1,1,0,
1618,0,1,1,0,1,1,0,1,
1619,1,1,1,0,0,1,1,0,
1620,0,1,0,1,1,1,1,1,
1621,1,0,0,0,1,1,1,1,
1622,1,1,1,0,0,0,0,1,
1623,1,1,1,1,0,1,0,1,
1624,1,0,1,1,1,0,1,1,
1625,1,1,1,1,1,1,1,1,
1626,1,1,1,1,1,1,0,0,
1627,1,1,1,1,1,1,0,1,
1628,0,1,0,1,1,1,1,1,
1629,1,1,0,1,1,1,1,1,
1630,1,1,1,1,1,1,1,1,
1631,1,1,1,1,0,0,0,0,
1632,1,1,0,1,1,0,1,0,
1633,1,1,0,1,1,1,1,0,
1634,1,1,0,1,1,0,0,1,
1635,1,0,1,1,0,1,0,0,
1636,1,0,0,1,1,1,0,1,
1637,0,1,1,1,1,1,1,1,
1638,0,1,0,0,0,0,1,1,
1639,0,1,1,1,1,1,0,1,
1640,1,0,1,0,1,1,0,1,
1641,1,0,1,1,0,0,1,1,
1642,0,0,1,1,0,1,1,0,
1643,1,1,1,0,0,1,1,1,
1644,0,1,1,1,0,0,1,1,
1645,1,1,1,1,1,0,1,1,
1646,1,1,1,1,1,1,1,1,
1647,1,1,1,1,1,1,1,1,
1648,1,0,1,1,1,1,1,1,
1649,0,0,1,1,1,0,1,1,
1650,1,1,1,1,1,1,1,1,
1651,1,1,1,1,1,0,1,1,
1652,1,1,0,0,0,1,0,1,
1653,1,0,1,1,0,1,1,0,
1654,0,1,0,1,0,1,1,1,
1655,0,1,1,0,1,0,0,1,
1656,1,0,1,0,1,1,1,1,
1657,1,1,1,1,0,0,1,0,
1658,1,0,1,1,1,0,1,0,
1659,0,1,1,1,1,1,1,1,
1660,0,1,1,1,1,1,1,1,
1661,1,0,0,1,1,0,0,1,
1662,1,0,1,0,1,1,0,1,
1663,1,1,1,0,0,1,1,1,
1664,1,1,1,0,1,1,1,1,
1665,0,1,1,0,1,0,1,0,
1666,1,1,1,1,1,1,1,1,
1667,1,1,0,1,0,1,1,0,
1668,0,1,1,0,1,1,1,1,
1669,1,1,1,1,1,1,1,1,
1670,1,0,1,1,1,0,0,1,
1671,0,1,1,0,0,1,0,0,
1672,0,0,1,0,1,1,1,1,
1673,1,1,1,1,0,1,1,0,
1674,0,1,0,1,0,0,1,1,
1675,0,0,0,0,0,1,0,1,
1676,1,1,0,1,1,1,1,0,
1677,1,1,0,0,0,1,0,1,
1678,0,1,1,0,1,1,1,1,
1679,0,0,0,1,1,1,1,1,
1680,0,0,1,0,1,1,1,1,
1681,1,1,1,1,1,1,1,1,
1682,1,1,0,0,1,1,0,1,
1683,1,1,0,0,1,1,1,1,
1684,0,0,0,0,1,0,1,1,
1685,1,1,1,0,0,1,0,1,
1686,0,0,1,1,0,0,1,0,
1687,0,1,0,1,1,0,0,1,
1688,1,1,0,1,0,1,0,0,
