1381,1,1,1,0,1,1,0,1,
1382,1,1,1,1,1,0,1,1,
1383,1,1,1,1,0,0,1,1,
1384,1,1,1,1,1,1,1,1,
1385,1,1,0,1,1,0,0,0,
1386,0,1,1,0,1,1,0,0,
1387,0,1,1,1,1,1,1,0,
1388,0,0,1,1,1,0,1,0,
1389,0,1,1,1,1,1,1,1,
1390,1,1,1,0,1,0,1,1,
1391,1,0,0,0,1,0,0,1,
1392,1,1,1,1,1,1,1,0,
1393,0,0,1,1,1,1,1,1,
1394,1,1,1,0,0,1,0,1,
1395,0,1,0,1,1,0,0,0,
1396,1,1,1,0,1,1,0,1,
1397,1,1,0,1,1,1,0,1,
1398,1,1,1,0,0,1,0,0,
1399,1,1,1,0,1,1,1,1,
1400,1,1,1,0,1,1,1,0,
1401,0,1,1,1,1,1,0,0,
1402,1,1,0,1,0,0,1,0,
1403,1,0,1,0,1,1,1,1,
1404,0,1,1,0,1,0,1,0,
1405,1,0,0,0,0,1,0,0,
1406,0,1,1,0,0,1,1,1,
1407,0,1,1,0,0,0,1,1,
1408,1,0,1,1,0,0,0,1,
1409,1,1,1,0,0,1,0,1,
1410,1,1,1,1,0,1,1,0,
1411,0,1,1,1,1,0,1,1,
1412,1,0,0,0,1,0,1,0,
1413,1,0,1,1,0,1,0,1,
1414,1,1,0,1,1,1,1,0,
1415,1,0,1,0,0,1,0,0,
1416,1,0,1,0,1,1,0,1,
1417,1,1,0,1,0,1,1,0,
1418,0,0,1,0,1,1,1,0,
1419,1,1,1,0,1,1,0,1,
1420,1,1,1,0,1,1,0,0,
1421,1,1,0,1,0,1,1,1,
1422,1,1,1,1,0,1,1,0,
1423,1,0,1,1,1,1,1,1,
1424,1,0,0,0,1,1,1,1,
1425,0,1,1,1,1,1,1,0,
1426,1,1,0,0,1,1,0,1,
1427,1,0,1,1,1,1,0,0,
1428,0,1,0,1,1,0,0,1,
1429,0,1,1,1,1,1,1,1,
1430,0,1,1,1,1,1,1,0,
1431,0,1,1,0,1,1,0,0,
1432,0,1,0,1,0,1,1,1,
1433,1,1,1,1,1,1,1,1,
1434,0,0,0,0,0,1,1,1,
1435,0,1,1,1,1,0,1,1,
1436,1,1,1,0,1,1,1,1,
1437,0,0,1,1,1,0,0,1,
1438,0,0,1,1,1,1,1,1,
1439,0,1,1,1,1,1,1,1,
1440,1,1,0,1,1,0,1,1,
1441,1,1,0,0,0,0,1,0,
1442,1,0,1,0,1,1,0,1,
1443,0,1,1,0,1,1,0,1,
1444,0,1,0,1,0,0,1,1,
1445,1,0,0,1,1,1,1,1,
1446,0,0,1,1,1,1,1,0,
1447,1,1,0,1,1,0,1,0,
1448,1,0,1,1,0,0,1,1,
1449,1,0,0,1,1,1,1,1,
1450,0,1,1,0,1,1,1,0,
1451,1,1,1,1,0,0,1,0,
1452,1,1,1,1,1,1,0,0,
1453,1,1,0,1,0,1,1,1,
1454,1,0,0,0,1,1,0,1,
1455,1,0,1,1,0,1,0,0,
1456,1,1,1,0,1,0,0,1,
1457,0,1,0,1,1,1,1,1,
1458,1,1,1,1,0,1,0,1,
1459,1,0,1,1,0,1,0,1,
1460,0,1,1,0,0,0,1,1,
1461,1,0,1,1,1,1,1,1,
1462,1,0,0,0,0,1,1,1,
1463,1,1,1,0,0,1,1,1,
1464,1,0,1,1,0,1,0,1,
1465,1,0,1,0,1,0,1,1,
1466,1,1,1,1,1,0,0,1,
1467,0,1,1,1,1,1,1,1,
1468,0,1,0,1,1,1,1,1,
1469,0,1,1,1,0,0,1,1,
1470,1,0,1,1,1,0,0,1,
1471,1,1,1,1,0,1,1,0,
1472,1,0,0,1,1,1,0,0,
1473,0,0,1,0,1,1,1,1,
1474,1,1,0,0,0,1,1,1,
1475,0,1,1,1,0,0,1,1,
1476,1,1,1,1,0,1,1,1,
1477,1,1,0,1,1,1,1,1,
1478,1,0,1,0,0,1,1,1,
1479,0,0,1,1,0,0,1,0,
1480,1,1,1,0,0,1,1,1,
1481,1,1,0,1,1,1,0,1,
1482,1,1,0,0,1,1,1,1,
1483,1,1,1,0,0,1,1,1,
1484,1,1,1,1,1,1,1,1,
1485,1,0,1,1,0,1,0,1,
1486,0,0,1,0,1,1,1,1,
1487,1,0,0,1,0,1,1,0,
1488,0,1,0,1,1,1,0,1,
1489,1,1,0,0,1,1,0,0,
1490,0,1,1,1,1,0,1,1,
1491,1,1,1,0,1,0,1,0,
1492,1,0,0,0,1,1,1,1,
1493,1,1,0,1,0,0,1,1,
1494,0,1,1,0,1,1,1,1,
1495,1,0,1,1,1,1,1,1,
1496,1,0,0,0,1,1,1,1,
1497,0,0,1,1,0,0,1,1,
1498,1,1,0,1,1,1,0,0,
1499,1,1,0,0,1,1,1,1,
1500,0,0,1,0,1,1,1,1,
1501,1,1,1,0,1,1,0,1,
1502,1,1,1,1,0,0,1,1,
1503,1,0,1,0,0,0,1,1,
1504,1,0,0,1,1,0,0,1,
1505,0,1,1,1,1,1,1,1,
1506,0,0,1,1,0,1,1,1,
1507,0,1,0,1,1,0,1,1,
1508,1,1,1,1,1,1,1,0,
1509,1,1,1,1,1,0,1,1,
1510,1,1,1,1,1,1,1,0,
1511,0,0,1,1,1,1,1,1,
1512,0,1,1,1,1,0,1,1,
1513,1,1,1,1,1,0,1,1,
1514,1,0,1,1,1,0,1,0,
1515,0,1,0,0,1,1,1,0,
1516,1,0,0,1,1,0,1,0,
1517,0,1,0,1,1,1,1,1,
1518,0,0,1,1,1,0,1,0,
1519,0,1,0,1,1,0,1,0,
1520,0,1,1,0,0,1,0,1,
1521,1,1,0,1,0,1,1,1,
1522,1,0,1,1,1,1,1,1,
1523,0,1,1,1,0,1,0,1,
1524,0,1,0,1,0,1,1,1,
1525,1,1,0,1,1,1,1,1,
1526,0,0,1,1,1,0,1,1,
1527,0,1,0,1,1,0,0,1,
1528,1,1,1,1,1,1,1,1,
1529,1,0,1,1,0,1,1,1,
1530,1,1,1,1,1,1,0,1,
1531,0,1,1,1,1,0,1,1,
1532,1,1,0,1,1,0,0,1,
1533,1,0,0,1,1,1,1,0,
1534,1,0,1,0,1,0,1,1,
1535,0,1,1,1,1,0,1,1,
1536,1,1,1,0,1,1,1,0,
1537,0,1,0,1,1,1,1,0,
1538,0,1,1,1,0,0,0,1,
1539,1,0,1,1,1,0,0,1,
1540,1,1,1,1,1,1,1,1,
1541,1,1,1,1,0,0,0,1,
1542,1,0,1,1,1,0,0,0,
1543,1,1,1,0,0,1,1,0,
1544,0,0,1,1,0,1,1,0,
1545,0,1,1,0,0,1,1,1,
1546,1,0,0,1,0,1,0,1,
1547,1,1,1,1,1,1,1,1,
1548,1,1,0,1,1,0,0,1,
1549,1,1,0,1,0,1,1,0,
1550,1,1,1,1,1,1,1,1,
1551,0,0,1,1,0,1,1,1,
1552,1,1,1,1,1,1,1,0,
1553,0,0,1,0,1,1,1,1,
1554,1,0,0,1,1,1,0,1,
1555,1,1,1,1,1,1,1,0,
1556,1,0,0,1,0,0,1,1,
1557,1,0,1,1,0,1,0,1,
1558,1,1,1,1,0,1,0,0,
1559,0,0,1,0,1,0,1,0,
1560,1,0,1,1,0,1,1,0,
1561,1,0,0,1,1,1,0,1,
1562,0,1,0,0,0,1,0,1,
1563,1,0,0,1,0,1,0,1,
1564,1,1,1,1,1,0,1,1,
1565,0,1,1,1,1,1,0,1,
1566,1,1,1,0,1,1,0,1,
1567,0,0,1,0,1,0,0,1,
1568,1,1,1,1,1,0,0,0,
1569,1,0,1,1,1,0,1,0,
1570,0,0,0,1,1,1,1,0,
1571,1,1,1,1,1,1,1,1,
1572,0,0,1,0,1,1,1,0,
1573,1,0,0,1,1,0,1,1,
1574,0,0,1,0,1,0,1,0,
1575,1,1,1,1,1,1,1,1,
1576,1,1,0,1,1,1,0,1,
1577,0,0,1,1,1,1,1,1,
1578,0,1,1,1,1,1,1,1,
1579,0,0,0,1,1,0,0,1,
1580,1,1,1,1,1,1,1,1,
1581,0,1,1,1,1,1,1,1,
1582,1,1,1,0,0,0,0,0,
1583,1,0,1,1,0,1,0,0,
1584,0,0,0,1,1,1,0,1,
1585,0,0,1,1,1,1,1,1,
1586,0,1,1,0,0,1,0,1,
1587,1,1,1,0,1,1,1,1,
1588,1,1,0,1,1,1,1,1,
1589,1,1,1,0,1,1,0,1,
1590,1,0,0,1,1,1,1,1,
1591,0,1,0,1,0,0,0,1,
1592,0,1,1,1,1,0,0,0,
1593,1,0,1,0,1,0,0,1,
1594,0,1,0,0,0,1,1,0,
1595,1,1,1,0,1,0,1,1,
1596,1,1,0,1,1,1,1,1,
1597,1,1,1,1,0,1,1,1,
1598,1,1,1,1,0,1,1,1,
1599,1,1,1,1,0,0,1,1,
1600,1,0,1,1,1,1,1,1,
1601,1,1,0,0,1,0,1,1,
1602,1,1,1,1,0,0,1,1,
1603,0,0,0,0,1,0,1,1,
1604,1,0,1,1,0,1,0,0,
1605,1,1,0,1,0,1,0,1,
1606,1,1,1,1,0,1,0,1,
1607,1,0,0,0,1,1,0,1,
1608,1,1,1,0,1,1,0,1,
1609,1,1,1,1,1,1,1,1,
1610,1,0,1,0,0,1,0,1,
1611,1,1,1,0,1,1,1,0,
1612,0,0,1,1,1,0,1,0,
1613,1,1,1,1,1,1,1,1,
1614,1,1,1,1,0,1,1,1,
1615,1,0,0,0,0,1,0,0,
1616,1,1,1,0,1,1,0,1,
1617,1,1,1,0,0,1,1,0,
1618,1,1,1,1,0,1,0,0,
1619,1,1,1,0,1,1,1,1,
1620,1,1,1,0,0,0,1,1,
1621,1,1,0,1,1,1,1,0,
1622,1,1,0,0,0,1,1,0,
1623,1,0,1,1,1,1,1,0,
1624,1,0,1,0,0,1,0,1,
1625,1,1,1,1,1,0,1,0,
1626,1,1,0,1,1,1,1,1,
1627,1,1,1,1,1,1,1,1,
1628,1,1,1,1,0,0,0,0,
1629,0,1,1,1,1,1,1,0,
1630,0,0,1,1,1,1,1,0,
1631,1,0,1,0,1,0,0,1,
1632,1,0,0,1,1,1,0,1,
1633,1,1,1,0,1,1,1,1,
1634,0,1,1,1,1,1,1,0,
1635,0,1,1,1,1,1,0,1,
1636,1,1,0,1,0,1,1,1,
1637,1,0,1,1,1,1,0,1,
1638,1,1,0,1,0,1,1,0,
1639,1,1,0,1,1,1,1,0,
1640,1,1,0,1,1,1,1,1,
1641,0,1,0,0,1,1,1,0,
1642,0,0,1,1,1,1,1,0,
1643,1,1,1,1,0,1,0,1,
1644,0,1,0,1,0,1,0,1,
1645,0,1,1,1,0,1,1,1,
1646,1,0,1,0,1,1,1,1,
1647,0,0,0,0,1,1,1,0,
1648,0,1,1,1,1,1,1,1,
1649,1,1,0,1,0,0,1,0,
1650,1,1,1,0,0,1,1,1,
1651,1,1,0,1,0,1,1,1,
1652,1,0,1,1,0,1,1,0,
1653,0,1,1,1,1,0,1,0,
1654,0,1,1,0,1,1,0,1,
1655,0,1,0,1,1,1,1,1,
1656,0,0,0,1,0,0,1,1,
1657,0,1,1,1,1,0,1,0,
1658,1,0,1,1,0,1,1,1,
1659,1,0,1,1,1,1,1,1,
1660,1,1,0,1,1,0,1,1,
1661,1,1,1,1,0,0,1,1,
1662,1,1,0,1,1,1,0,0,
1663,0,0,0,0,0,1,1,1,
1664,1,1,0,0,1,0,1,1,
1665,1,1,0,1,1,1,0,0,
1666,1,0,1,0,1,0,1,0,
1667,1,0,1,1,1,1,0,0,
1668,1,1,1,1,0,1,1,1,
1669,1,1,0,0,1,1,1,0,
1670,1,1,0,0,0,0,1,1,
1671,1,0,1,1,1,0,1,0,
1672,1,1,1,1,0,0,0,1,
1673,1,1,0,1,0,1,0,0,
1674,1,1,0,0,1,1,1,1,
1675,1,1,0,0,0,1,1,0,
1676,1,1,1,1,1,1,0,1,
1677,1,0,1,1,0,0,0,1,
1678,1,1,1,0,1,1,1,1,
1679,1,1,0,1,0,0,0,1,
1680,0,0,0,0,0,1,1,1,
1681,1,1,0,1,0,0,1,1,
1682,0,1,0,1,0,0,1,1,
1683,1,0,1,0,0,1,1,1,
1684,0,1,1,1,1,0,0,1,
1685,1,0,0,0,1,0,1,1,
1686,0,1,1,0,1,1,0,1,
1687,1,0,1,1,1,1,1,1,
1688,1,1,1,1,1,1,1,1,
