1381,1,0,0,1,1,1,0,1,
1382,1,1,0,1,0,1,1,1,
1383,0,0,1,1,0,1,1,1,
1384,1,0,1,1,1,1,1,1,
1385,1,1,1,1,1,1,0,1,
1386,0,0,1,1,1,0,1,1,
1387,1,1,1,1,1,1,1,0,
1388,0,1,1,1,0,1,0,1,
1389,1,1,0,0,1,0,0,1,
1390,1,1,1,0,1,1,1,0,
1391,1,1,1,1,1,0,1,1,
1392,1,1,0,1,1,1,1,1,
1393,0,0,0,1,1,1,1,1,
1394,0,0,1,1,1,0,1,1,
1395,1,0,1,1,0,1,1,1,
1396,1,1,1,0,1,1,1,1,
1397,0,1,1,1,0,1,1,1,
1398,1,0,0,0,1,0,1,1,
1399,1,0,1,0,0,1,1,1,
1400,1,0,1,1,1,0,1,1,
1401,1,0,1,0,1,0,0,1,
1402,1,0,1,1,1,1,1,1,
1403,1,1,1,1,1,1,1,1,
1404,1,1,1,1,1,0,1,1,
1405,0,1,1,1,1,0,1,1,
1406,1,1,0,1,0,0,0,0,
1407,1,1,1,1,1,1,0,1,
1408,1,1,0,0,1,0,1,0,
1409,1,1,1,1,0,1,1,1,
1410,1,1,1,0,1,1,1,1,
1411,0,1,1,0,1,0,0,1,
1412,1,1,1,0,1,1,1,1,
1413,0,0,1,1,1,1,1,1,
1414,1,1,1,1,1,1,0,0,
1415,1,1,1,1,1,1,1,1,
1416,1,1,1,0,1,1,0,1,
1417,1,0,1,1,1,1,1,1,
1418,0,1,0,0,1,0,1,1,
1419,1,1,1,1,1,1,1,1,
1420,1,0,0,1,1,1,1,1,
1421,1,0,1,1,1,1,1,0,
1422,1,1,1,1,0,1,0,1,
1423,0,1,0,1,1,1,0,1,
1424,1,0,0,0,1,1,0,1,
1425,1,1,1,1,1,0,1,0,
1426,1,1,1,1,1,1,1,1,
1427,1,0,1,1,1,0,1,1,
1428,0,1,1,0,1,1,0,1,
1429,0,0,1,1,1,1,1,1,
1430,1,1,1,1,0,1,1,0,
1431,0,1,1,0,0,1,1,1,
1432,0,1,0,0,1,1,1,0,
1433,0,1,0,1,1,1,1,1,
1434,0,1,1,1,0,0,1,1,
1435,1,1,0,1,0,1,0,1,
1436,1,1,1,1,1,1,0,0,
1437,1,1,1,1,1,1,0,1,
1438,1,1,0,0,1,0,1,1,
1439,1,0,1,1,1,1,1,1,
1440,1,0,1,1,1,1,1,0,
1441,1,1,0,1,1,1,0,0,
1442,0,1,1,1,1,1,1,1,
1443,1,1,0,0,1,1,1,1,
1444,1,0,1,1,1,1,1,1,
1445,1,1,1,0,1,1,0,1,
1446,1,1,1,0,1,0,1,1,
1447,0,0,0,0,0,1,1,0,
1448,1,0,1,0,1,0,1,0,
1449,1,1,1,1,1,1,1,1,
1450,1,1,0,0,0,0,1,0,
1451,0,0,1,1,1,1,0,1,
1452,0,1,1,1,1,0,1,1,
1453,0,0,1,0,1,1,1,0,
1454,1,0,0,1,1,0,1,1,
1455,0,1,1,0,1,1,1,1,
1456,1,1,1,1,1,1,1,1,
1457,0,0,1,1,1,1,0,1,
1458,1,1,1,1,1,1,1,0,
1459,1,1,1,1,1,0,1,1,
1460,1,0,1,1,0,1,1,1,
1461,1,1,1,1,1,0,0,1,
1462,1,0,0,1,1,1,1,1,
1463,1,0,1,1,1,1,1,0,
1464,1,0,1,1,0,1,0,1,
1465,1,0,1,1,1,1,0,1,
1466,0,0,1,1,1,0,1,1,
1467,0,1,1,1,1,1,1,0,
1468,0,1,1,1,0,1,1,0,
1469,1,1,1,0,1,0,0,0,
1470,1,1,1,0,0,1,1,1,
1471,0,1,0,1,1,1,0,1,
1472,0,1,1,1,1,1,1,1,
1473,0,1,0,1,1,0,1,1,
1474,0,1,1,1,1,1,1,1,
1475,1,0,0,1,1,1,1,0,
1476,0,0,0,1,1,1,1,1,
1477,1,1,1,0,1,1,1,1,
1478,0,1,1,1,1,0,1,1,
1479,1,1,0,0,0,1,1,1,
1480,1,0,0,0,1,1,1,1,
1481,0,1,0,1,1,0,1,0,
1482,1,1,1,1,0,1,0,1,
1483,1,1,1,1,1,0,1,0,
1484,1,0,1,1,1,1,1,1,
1485,1,1,1,0,1,1,1,1,
1486,1,1,1,0,1,1,1,1,
1487,1,1,0,0,1,1,1,1,
1488,0,0,1,1,1,1,1,1,
1489,1,0,1,1,1,1,1,0,
1490,0,1,1,1,1,1,1,1,
1491,1,1,0,0,1,1,1,0,
1492,1,1,0,1,1,1,0,1,
1493,1,1,1,1,0,1,1,1,
1494,1,1,0,1,0,1,0,1,
1495,1,1,1,1,0,1,1,0,
1496,1,1,1,1,1,1,1,1,
1497,1,1,1,1,1,1,1,1,
1498,1,1,1,1,1,1,1,1,
1499,1,0,0,1,1,1,1,0,
1500,1,0,1,0,1,0,0,1,
1501,0,1,0,0,1,1,1,1,
1502,1,1,1,1,1,0,1,1,
1503,1,1,0,1,0,1,0,1,
1504,0,1,1,1,1,0,1,1,
1505,1,1,1,1,1,1,1,1,
1506,0,1,1,1,1,1,1,0,
1507,1,0,1,1,1,1,1,1,
1508,1,1,1,1,0,1,1,0,
1509,0,1,0,1,1,1,1,1,
1510,1,0,1,1,0,1,0,1,
1511,1,1,1,1,1,0,1,1,
1512,0,1,1,1,1,1,1,1,
1513,1,0,1,1,1,0,0,0,
1514,1,1,0,1,0,1,1,0,
1515,1,0,1,0,1,0,1,1,
1516,1,0,1,1,0,0,1,1,
1517,1,1,1,1,1,1,1,0,
1518,1,1,1,1,1,0,1,1,
1519,0,1,0,1,0,1,1,0,
1520,1,1,1,1,1,1,1,0,
1521,1,1,0,1,1,1,0,0,
1522,1,0,1,1,0,1,1,1,
1523,1,0,1,1,1,1,0,0,
1524,1,1,1,1,1,1,1,1,
1525,1,1,1,1,1,1,1,0,
1526,1,1,1,1,1,1,1,1,
1527,1,1,1,0,1,1,1,0,
1528,1,0,1,0,0,0,1,0,
1529,0,1,1,1,1,1,0,1,
1530,1,1,1,0,1,1,1,1,
1531,0,1,1,1,1,1,1,1,
1532,0,0,1,1,1,1,1,1,
1533,0,1,1,1,1,1,0,1,
1534,1,0,1,0,1,1,1,1,
1535,0,1,0,0,0,1,0,1,
1536,0,1,0,1,1,1,1,1,
1537,1,0,1,1,0,0,0,0,
1538,1,1,1,1,1,1,1,1,
1539,0,1,1,1,1,1,1,0,
1540,1,1,0,1,1,0,1,0,
1541,0,1,1,1,1,1,1,1,
1542,1,0,0,1,1,1,1,1,
1543,1,0,1,0,0,1,1,1,
1544,1,1,1,1,1,1,1,1,
1545,1,1,1,0,1,1,1,1,
1546,1,1,0,1,1,1,1,0,
1547,1,1,1,1,1,1,1,0,
1548,1,1,0,1,1,1,1,1,
1549,1,0,1,1,1,1,1,0,
1550,0,1,0,1,1,1,0,1,
1551,0,1,0,0,1,1,0,0,
1552,1,1,1,1,1,1,1,1,
1553,1,1,0,1,1,1,1,1,
1554,1,0,1,0,0,1,1,0,
1555,1,0,1,1,1,1,1,1,
1556,0,0,1,1,1,1,0,1,
1557,1,1,1,1,0,1,1,0,
1558,1,1,1,1,1,0,1,1,
1559,0,0,0,0,0,1,1,1,
1560,1,1,1,1,1,1,1,1,
1561,0,1,1,1,1,0,1,1,
1562,1,1,1,1,1,1,1,0,
1563,1,1,1,1,1,1,1,0,
1564,1,1,0,1,1,1,1,1,
1565,1,1,1,1,0,1,1,0,
1566,1,1,1,1,0,0,1,1,
1567,0,1,0,0,0,1,1,1,
1568,1,1,1,1,1,1,0,1,
1569,1,1,0,0,1,1,1,1,
1570,1,1,1,1,1,1,1,1,
1571,1,1,1,1,1,1,0,0,
1572,0,1,0,1,0,1,1,1,
1573,0,1,0,0,1,1,0,0,
1574,0,0,1,0,1,1,1,1,
1575,1,1,1,0,1,1,1,1,
1576,1,1,1,0,0,1,0,1,
1577,1,1,1,0,1,0,1,1,
1578,1,0,1,0,1,1,1,1,
1579,1,1,1,1,1,1,1,1,
1580,1,1,1,1,1,0,1,1,
1581,1,1,1,1,1,1,1,1,
1582,1,1,1,1,0,1,0,1,
1583,0,1,1,1,1,1,1,1,
1584,0,1,1,0,1,1,1,0,
1585,1,0,0,1,1,1,1,1,
1586,0,0,1,1,1,1,0,1,
1587,0,1,1,0,1,1,1,0,
1588,0,1,1,1,1,1,1,0,
1589,1,1,0,0,1,0,1,0,
1590,1,1,1,1,1,1,1,1,
1591,1,1,1,1,1,1,1,0,
1592,0,0,1,1,1,1,0,1,
1593,1,1,1,1,0,1,1,1,
1594,0,1,1,1,1,1,1,1,
1595,1,1,1,0,0,1,1,1,
1596,1,0,1,1,0,1,0,0,
1597,0,1,1,0,1,0,1,1,
1598,1,1,1,0,0,1,1,1,
1599,1,0,1,1,1,1,1,1,
1600,1,1,1,1,1,1,0,1,
1601,1,0,1,1,1,1,1,0,
1602,1,1,0,1,1,1,1,0,
1603,1,1,0,1,0,1,0,0,
1604,1,1,0,1,1,0,0,1,
1605,0,1,1,1,0,1,0,1,
1606,0,1,0,1,0,1,1,1,
1607,0,0,1,1,0,1,1,0,
1608,0,0,0,1,1,0,0,1,
1609,1,0,1,1,1,1,0,1,
1610,1,1,1,0,1,1,0,1,
1611,1,1,1,0,1,1,1,0,
1612,0,1,1,1,1,1,0,1,
1613,1,1,0,1,0,1,0,1,
1614,1,1,0,0,1,1,0,1,
1615,1,0,1,1,1,1,1,1,
1616,1,0,0,0,1,1,1,1,
1617,1,0,1,1,1,1,0,0,
1618,1,0,1,1,1,1,1,0,
1619,1,1,0,1,0,0,1,1,
1620,1,1,1,1,1,1,1,1,
1621,1,1,1,1,1,0,1,1,
1622,1,1,0,1,1,1,1,1,
1623,1,0,1,0,1,1,1,1,
1624,0,1,1,1,1,1,1,0,
1625,1,1,1,1,1,1,1,1,
1626,0,1,0,0,1,0,1,1,
1627,1,1,1,1,1,1,1,1,
1628,1,0,1,1,1,0,1,1,
1629,1,0,0,1,0,1,1,1,
1630,1,0,1,1,1,1,0,1,
1631,1,1,1,1,0,1,1,0,
1632,1,0,1,1,0,0,1,1,
1633,1,1,0,1,1,0,1,1,
1634,1,1,1,1,1,1,1,1,
1635,0,1,1,0,1,1,1,0,
1636,1,1,0,1,1,1,1,0,
1637,1,1,1,1,1,0,1,1,
1638,1,1,1,1,1,1,0,0,
1639,1,1,0,1,0,1,0,0,
1640,1,1,1,1,1,1,0,1,
1641,0,1,1,1,1,1,1,0,
1642,1,1,1,0,1,0,1,1,
1643,0,1,1,1,1,1,1,1,
1644,1,1,1,1,1,1,0,0,
1645,1,1,1,1,1,1,1,1,
1646,1,1,1,1,0,1,0,1,
1647,1,1,1,1,0,1,1,1,
1648,1,1,1,1,0,1,0,0,
1649,1,0,0,1,1,1,0,0,
1650,1,1,1,1,1,1,1,0,
1651,1,1,1,0,1,1,0,1,
1652,1,0,0,1,0,1,1,0,
1653,1,0,0,1,0,1,1,0,
1654,1,1,1,1,1,1,0,0,
1655,1,1,1,1,0,1,1,1,
1656,1,1,1,1,1,1,0,1,
1657,1,0,1,1,0,0,1,1,
1658,0,1,0,0,0,1,1,1,
1659,1,1,1,1,0,1,0,1,
1660,1,1,1,0,1,1,1,0,
1661,1,1,0,1,1,1,1,0,
1662,1,0,0,1,1,1,0,1,
1663,1,1,1,1,1,1,1,1,
1664,1,1,1,1,1,0,0,1,
1665,1,0,1,1,1,1,1,0,
1666,1,0,1,1,0,1,1,1,
1667,1,1,1,1,0,1,1,0,
1668,1,1,1,1,0,1,1,1,
1669,0,0,0,0,1,1,1,1,
1670,1,0,1,1,0,1,1,1,
1671,1,1,1,1,0,1,1,1,
1672,1,0,0,1,1,0,1,1,
1673,0,1,0,1,1,0,1,0,
1674,1,1,1,1,1,0,1,0,
1675,1,1,1,1,0,0,1,0,
1676,0,1,0,1,1,1,1,0,
1677,1,1,0,1,0,1,0,0,
1678,1,0,1,0,1,1,1,0,
1679,0,1,1,1,1,1,0,1,
1680,1,1,0,1,1,1,1,0,
1681,0,1,0,1,1,1,1,1,
1682,1,1,0,1,1,0,1,0,
1683,1,1,1,1,1,1,1,1,
1684,1,1,1,0,1,0,1,0,
1685,1,1,1,1,1,1,1,1,
1686,0,1,0,1,0,1,0,1,
1687,1,1,0,0,1,1,1,1,
1688,0,0,1,0,1,0,0,0,
